5.290305932753414,6.934285096521542,2.0890408061355625,2.183200659387923,0.1032004149065766,-256.7532914254273,56731.4212400185,6.97318293968769,-0.0255967665783702,0.1645025900435058,-2.044556252937615,0.1848397643603801,0.7918713512535462,-0.530800478794885,-1.6348017938146997,0.2863333298670089,-9.638000573394647,0.4699735403318847,-1.1170095622303255,-0.2251054046798361,2
20.29690751982794,16.397407984168137,9.092841969177142,13.536527470295168,0.6061503576636398,200.10941699398447,65184.66518028118,3.833114346467213,3.3629037078923805,-0.1818919185133715,1.467071635043315,-0.7734374918676599,0.8180561074852747,-0.88637514063998,0.028664119688313,0.0869702175753581,6.5980970469595945,1.199875483780683,0.232871307740251,0.1381906367840148,8
1.5365766191909778,0.6266275517100581,2.520293379023947,1.101747826669939,0.0558326912521722,-269.36594592797184,50377.16819450796,0.2658630430508194,-1.2862277600379548,-2.640897679343706,0.1196002626671043,1.0401885647927522,-0.9731597813476148,-0.8974915631672096,-0.9581021147235076,0.5074209278332887,-11.010454268881997,0.1020749162473836,-0.4960523125397443,-0.3234378675446039,0
2.856239410232766,3.838837322057081,-2.889520808082887,0.1917712405208569,-0.01112260613487,-186.91883154452225,50616.024033922426,0.0342702464297431,2.551670681682883,-0.9404602897857572,-1.1548659796745833,-1.010222402111855,-3.052541993444424,0.3289328939240983,-2.234148284923492,-1.6328778384903724,6.856719903340375,-1.230138243758088,-0.3961460899373217,0.034624738759246,0
2.430684754898727,2.434526139512597,0.7502532995712697,-0.0788145300828698,0.0081829358547565,-203.12257439249765,48404.73032166691,0.6968612358691235,-2.300724249506225,0.3110150743781913,-0.6478173012280894,-2.2083721890129024,-3.336903103822096,-0.6079932971682473,1.701295335564502,-1.2625245940527738,3.412547811377893,0.5870979263002958,2.000107691885334,-1.0045088309328234,0
1.8328942022450088,4.009209800917633,2.5331978749461097,0.8171055067446653,-0.0025026958745143,-324.7211679147823,58061.10314127712,1.4312801191161986,-2.5013838979799763,0.864948838011637,0.6342839331822381,-1.2091481328792792,3.354925860625212,-2.472445658094348,-1.1951372715339323,0.4660182300133842,3.9118335144844463,-0.7529053954279397,1.4270089026990616,-1.1321228304276592,0
3.674181181144156,3.685044565332646,2.019522516425229,-2.2020326829188144,-0.0290274544188651,-173.391972161531,50106.55824335971,0.3843517176117594,1.562284081761968,0.0701249324648442,-2.225295902776776,0.6482526563258691,-2.5719095474296525,0.2459437188318378,-2.844013049815066,-1.1438872848255242,-11.393401415668745,0.556242187528883,0.4727489734756958,0.1566588323151004,0
8.649714399652533,4.722724408738474,2.07238825937344,3.393335762376563,-0.0613561397876741,37.32977762175455,60978.41905394978,4.819117859738446,-2.2409407595616586,-0.8527621652336447,1.2844370527773838,1.4063704050164938,-0.1484219570987816,0.0272556323605793,-2.192804972302803,-0.4463320787671849,-9.887916018624887,-1.1187661628138466,-2.2287882660262497,0.5624237301311782,2
4.4416255001763325,2.332300299460978,0.2527605762152874,2.3622116727868465,0.0838490774451641,-310.22120603617805,46240.15334130591,-0.8281860488984305,-1.3554458496958155,-2.3384282002430976,-2.8166108000172683,-0.9556381846942432,2.293247833123855,0.1768858394300082,-0.1847968772066967,-1.3147734507194535,-9.293528359531743,-1.1032507054703398,0.1264756754883747,-0.615352766761434,0
0.2936218065957856,3.729249160887395,-0.4853785985922187,2.474993138178959,0.1181000233511386,-366.9916835710288,56702.25223011572,0.4865027752620661,0.3298733070299633,-0.5409539034797328,-1.4021959857560435,-2.2775626068490844,-1.279529054888266,0.4919090174272401,1.5022616956117012,0.3485707442950729,-11.090740128926324,-0.0566120872644567,0.5575038210338372,-2.1638030013490286,0
6.854510217257316,4.374743572058433,1.187405946185466,3.254612757081893,0.0197530313511871,-282.75902206487194,50959.4157136373,2.4778940447415163,1.8707515573814864,-0.8705543556461532,0.6650224694439736,0.7779866783080691,1.8483236477118052,0.8611845377637809,2.488996152042116,-0.0963466314942926,-7.770905439502675,-0.9059651413176992,0.6906305697567595,-0.6798277099612238,1
9.88733236978086,8.212751478635,6.4728975098583845,3.3579774670486118,0.0455190805978966,-132.232046921134,43348.56238626835,1.2462638356425104,0.1999532783558937,1.6427259073979663,-1.0377048220344751,-0.6901408375488947,-0.5116822738061835,-2.6407856355754045,1.3414818919004068,-0.0102393978172245,-10.285712947506166,-0.4453477949965509,0.3378259159319884,-0.9596633265554438,3
4.111238150309638,3.287195965758765,1.018135180119833,2.69325925966759,-0.0439335393818754,-83.52606455428287,51507.05933857869,2.538036566465969,1.3808718829211926,-3.099670522783271,-0.1185087217149123,-0.3702255918663544,1.419282581011614,0.2506924160227523,-2.206046910940996,0.3821305043966347,4.051716606529865,-0.6511028970140703,0.6611025357349691,0.1286529479542168,1
21.478941402864432,11.465755482422844,7.691868355666919,11.503338681956697,0.3722381357827772,-127.60165402951698,58866.413877050174,4.588950596967366,-1.0212055037082537,1.1314577963453558,1.0100690205936125,0.6534786562187336,-3.2109301794380927,-0.1214740185500448,-1.0075791682078734,-1.39543764310967,3.2607424848773965,1.486396043328376,0.4255412942757808,-1.143195323350039,6
5.858673489001618,3.1723384798394045,2.3889996229861303,2.507881122342168,0.0429501221940908,-335.6581804623405,52843.27335983364,2.003532897892024,1.2750767074526783,-2.1910740725646645,-0.6347318902666053,0.1088037097054082,2.822101802118448,-0.1261317603238446,0.0180763730246146,1.265445519891654,-7.434810166914818,0.0435855983895759,0.9957812283775288,-0.3350994787992345,1
12.761046176295686,12.716333696027704,4.757709213096751,6.08529882896279,0.1275701763710634,-217.26695460140365,63226.07792975029,8.223484393192017,0.14530458021852086,-0.499635403112483,0.852680375827011,-0.4989511237259181,0.0798727944293809,-0.4150446004376348,-2.15574362275438,-0.5782201666209199,2.313883689628902,-1.487359916725743,-0.1604635518170445,-0.061229375201977,5
1.923374845250224,4.833281017016816,-0.4973398183578192,1.8970979866882045,0.1236093175210437,-127.89663044746472,58475.25520215376,-1.2249178325130328,-1.721410575515777,-0.686336846934825,-1.4261223687611762,-0.849329485829408,-2.651019823364813,-0.4488038011627814,0.8353473969675731,0.0777599199910802,-10.525537980627467,-1.6078948064290692,0.0280787740479905,-0.8434015484570375,0
11.81767076081674,8.305758508831845,4.00629243966182,4.251041582588533,0.0078189333258156,31.75975356079596,50030.374968004726,2.346448209496976,0.4128493238328676,-0.5665109952314721,-0.6099362944466604,-0.7184805197598915,-1.610218479772585,0.2936487738630704,2.01107045194912,2.1857116646141543,-10.949595298712742,1.205095653450029,1.5329333705355574,-1.1201834386872052,3
8.078442987810492,7.901429237516934,3.220010406886022,4.578014877204172,0.0512088591854297,-214.3549832317462,51037.67870423553,2.8657461864362808,-2.160162956312339,0.8336373968036918,0.1002564870451594,-0.280926624207774,0.7531480302782487,-0.2582886633151183,1.936012949881267,-0.0665615485444568,-11.279641413460755,-0.8125757823108081,1.686596136022188,0.1692454048189646,2
4.384776944701878,1.8877348616661649,0.8178578859573,0.8659689535784397,0.0388578604530964,-72.7748403330256,49199.3360221668,-0.7208436499710222,1.7300508866014424,-2.158341916889131,1.8840011375698575,1.4586813374587233,-1.4073090991330226,-0.9772376887147608,-0.2357481291631912,-1.4015298469325184,-8.928288439003953,0.7041298480492758,0.3425189711405081,-0.63057816231632,0
15.40304544131639,10.89294708819001,6.803607058596046,9.456586231138964,0.2521271576736061,35.06300992735592,66309.60750356996,3.2193096166264845,3.123140915522402,1.0357246425830329,-1.632602745687323,0.3497695206060582,-2.1683827820446497,2.554686325902116,1.6614197009921787,1.0833404379113156,-8.24608491355546,0.326624217565134,1.180490877972961,0.8197283316910118,5
17.166482214020125,12.955801633116174,4.237694602317298,8.307755896236857,0.3648280433843859,-3.5963445114048014,66737.6323106143,5.814658566673509,-2.2275651550481923,-0.5197747896300302,-0.7818468740233404,-1.13156260654633,-2.598233288602134,-0.152500070150312,-0.3737391937007985,-1.179541058580728,-8.712417836095005,-0.3267973428992907,-2.0711798825804664,-1.2450344592513576,6
2.7160563880928703,0.8365805186802102,-0.1778103812575411,-1.338393902734312,0.0192049116490031,-361.9617433289011,42968.41268164083,-0.9247481862134568,-0.3182449566213767,0.2046684378900604,-0.455460383846209,0.5428733481036709,-3.440205101895637,-1.9297802318050268,2.0304561833301444,0.8262314899624682,-8.11681390903094,1.1116221515087088,1.772606668314208,-0.111013462131761,0
9.48994667932437,9.21632726202616,3.015110880938154,5.173412924431398,0.2711708480142343,-58.077106542479655,57898.3026613467,6.218708162287009,-0.6307251391338018,-1.6199421316642872,0.6660345733898599,1.5723062561857772,1.1369604505491966,-0.7888492497413011,-1.578890720481975,1.3091366419632775,-8.339856738666622,-1.1056255017144403,-1.2386461271140756,-0.3512720371106455,2
18.640798385677776,12.910317348040191,6.309018111226384,14.676164015108249,0.3014688194729197,-43.54387020445954,60057.40773455557,3.0146364521708966,0.2578280246899709,1.5814637234833284,1.667012705357071,0.6611027776811732,-2.0598693418114937,-0.5469860834554389,-1.1858530660960438,1.456328471979585,5.259276017641538,-0.2693521047267578,-0.8155027018702209,-0.3096598121856889,6
9.632611279642996,9.841318617952988,4.960766302287088,5.986511341360144,0.1348643106208171,-150.03313246055745,57853.68593157511,2.0534850479329787,-0.3026755921016657,0.5850713443840813,0.6063239220082872,-0.7337772828073789,0.8409049544951168,1.2214235933919522,2.322797574862812,1.233391932409381,-8.730978400806922,0.9179431915621112,0.3082213115839804,0.6116200011127101,4
24.643476807777773,14.45283817099326,7.846498890223081,10.630278111338956,0.3724684725751886,-61.63106084365879,67625.47893423999,4.679597748934675,3.80904131755584,0.5900047611044712,0.6034810103015367,1.1672090836471585,2.116414093887815,-0.4491074688293152,2.8603112731197564,1.7004292964590928,7.85579497021609,-1.5795054170872729,0.3717360280120473,2.5403910976814337,7
11.070557814997514,8.298574597050173,3.101816156132136,5.615556124563847,0.2007835756289624,-123.89320991696944,59739.55128058767,2.9633761292443217,-0.3408516447183545,0.0462418250181992,-2.7892049920138704,-0.085085165651021,-1.6570308722749996,0.2669775898716591,1.1935655593499528,0.4705989135033593,5.412431737041091,0.1390414771133861,1.4442600468203788,-1.6901962176328016,3
-0.6314848018005792,4.315164614965973,0.7387825561273357,4.844185255855121,0.001035261984338,-278.13275571182135,39240.92299335347,1.4755451271223592,-1.172769621783502,1.831147075254632,0.1269690800797874,-1.20216836717434,-0.3700814453216079,-0.2428022873119506,1.0986312891164571,-1.8675639364387564,-6.01529101192346,-0.0784302202846501,-0.8953845421915588,0.6696844893165048,0
0.6589733826428699,1.8809065134399257,1.238871634688164,2.0837568232739696,0.0133540904782282,-426.84393655628514,42476.39812984499,0.6109225897098661,0.7840401332514868,-0.9703839817512532,-1.3370751078878382,0.2965513214313054,-1.0719182908185834,0.7376259301305024,0.6766933338431819,-0.9242189639800154,-6.584792178491968,-0.03631593341592,1.4822994861529115,1.7275520426206816,0
16.610863878499995,12.314433871522352,8.357670159499667,8.86460164338145,0.1919476550195277,-9.053328230416078,59013.30789846337,10.284641773490575,1.6285878355119374,1.3903331835321713,-0.892941968129662,0.6372914550139895,-2.203586395839787,-0.0096986621826083,-2.288522862783416,0.0465284659337086,-9.018013337575006,-0.3822522475718751,-0.1402830333573683,1.3158872670461172,5
9.41530350968448,9.03277468982572,2.718855484740887,6.205154006087216,0.2828194141849058,-111.80685269910788,59190.25550720379,1.285648581973632,-0.9578903837072146,2.8917029899567672,-1.6150318721278794,-0.2026167676043195,1.5858697069862142,1.2399368072885906,-0.9457028446992864,1.3221671462211262,-10.322469277861284,-0.6781524611975589,-1.0986549631220837,0.2783581664453627,3
-2.627376717134136,1.7010053693418254,1.6565168574040454,1.449508496394842,0.1390207549017313,-161.59546036389503,48657.34676047084,0.1907876241487854,-1.4426615294185403,0.6273523885443659,0.2158859580355972,-1.28428581842945,-2.8008391206615357,-1.2593712749659631,0.3183178906642113,0.455391944102519,-10.613215525634672,1.679637233421262,-0.1552693041037594,0.0615958553726772,0
12.82380947207626,9.89479958228322,5.823261751998127,8.809949750406446,0.2815737212539297,-140.3701860730128,57470.25822847933,2.513001891877907,3.4871042521156883,1.3640819374650175,-0.1721442737084734,-0.3151003360186857,-1.1014423913910223,1.7298853986834446,1.693994175378917,-0.6107819450858708,-12.883657721048367,-0.4607750137316528,-0.7332650934863538,-1.3788033045852264,4
5.623679256616387,2.9796160251978945,0.262298790203211,1.6297307979047695,-0.0670113026059359,-62.51235808518152,46031.8158412176,-0.4635149481321186,-0.4246181266761599,-0.1872013691084763,-0.4185357333394878,0.4124844627915127,3.0271959493055567,0.7810789812152732,0.0620897955247133,-1.1576316809288612,-6.370876186384085,-0.1183416238738217,0.8271023817633405,0.7999272995299169,1
8.091772338546265,5.973723366283597,4.046784764064814,4.323898311860493,0.1677925871339269,-234.6356654990873,47828.25564060039,4.490598216256866,-2.820153566985732,-0.4297759261530207,-0.6473772706479662,1.954711197261288,3.6384463665994415,0.1183111481166694,2.6923565272532497,0.12347231450854,3.94892067978842,0.1543442326423409,0.2996955555510914,0.5889111175754248,2
2.6906139964605744,7.678236997790801,2.1163951579912617,5.347012237185396,0.056447441481012,-203.56414822974835,46548.00461278577,0.3548802453948757,-0.6059233748051538,0.4971548283534393,-1.85941332594626,-0.590674561884852,-6.942859783876766,1.358582869617828,-2.801347982237126,-0.7427748445287092,-9.527369105946375,-1.955694907320995,1.3466434314344815,-0.2943050098602012,1
7.70136762314176,3.163423956554771,0.5429736646547214,3.329860381351992,0.1099928729996204,-179.9430802769057,53166.08065631751,-1.6197451040897444,1.4386078150981896,-0.4247222161387209,-0.414372661705184,-1.6872237499357012,2.074094577479859,-0.2541543526698495,1.4876313970009163,-0.42271445969271,4.621508676957729,0.3909405982809195,-0.4319993781708099,0.4999666922598495,1
5.436578292566361,5.946996843401925,4.74137232935405,6.383588064616969,0.0330927261340083,-21.89836382648872,45582.80903889525,2.615042377843228,2.307884425232647,0.2401144977218622,-1.5060888450601757,0.426046487244996,2.888840776307384,1.677789754745502,0.9923298111958726,2.473266082762811,-9.25510945663338,0.4464491988167305,-0.2153486848282764,0.4069067258566319,2
4.09058788747601,0.2703095353467801,0.2927622916669462,3.2146403252030358,0.0919076482987768,-219.8208100180534,55380.03569299299,0.6713682811899705,-2.8002144106813542,-0.7201426001603074,1.4653547075286175,2.8916586930758936,-0.2560834125492225,-0.2591252106328507,0.1966203844762051,1.0527689396115851,6.012982012781213,-1.2746112913601737,-0.443318302385349,0.7070175029576056,0
4.871117733054685,3.6576178492391858,1.614336990016408,4.162470143161944,0.0503046020153414,-156.34401958423322,52464.22450570558,1.915402117702074,2.970157888973213,0.0405645480953603,-0.2554504313815159,0.9834818955451908,-1.069466495119183,-1.0639936165655537,-0.5514043858417328,1.4596548295855094,3.944752297009408,1.0699134354109718,-1.3817702424835547,-0.3427106214798979,1
1.3274475934939929,0.87491771979858,-0.2292651696011478,3.6519620917636177,-0.0903907641464789,-352.4186824329205,52757.426880202336,0.7419622715660341,-1.1215755871877031,1.212158688550331,-1.2187153286748758,2.1167468214796505,0.4278077364029634,-0.1452512942549885,-3.3195111709561256,-0.1868858303806508,-7.594219384860777,-0.6248764177655501,-1.1582859963660044,-0.4931448557541487,0
14.391554331410692,7.847527148180877,2.159062995117253,5.048537514511313,0.1557013124897084,-150.47749212282173,55159.28090707605,2.787084603742452,2.0793881094544986,-1.388622014534984,-0.9474290450606764,-0.7689416248939225,1.619715683274053,-0.1340652496363761,-0.4179083104480282,-0.0654875380216147,5.0073286928911855,1.892011769989696,1.1497153292266302,-0.2297353314978504,3
3.643309243027545,2.7893086414094226,-0.823243959144816,1.7181136108887738,-0.0705011855758408,-102.2469918944738,58199.82264685696,2.0230298564080256,-2.683536912739757,-0.2216885799990672,0.9197033140843018,0.4335054999468424,-0.3076520543967333,0.559577061510467,-4.071061685635746,0.1725501918041902,7.0884957921255545,0.8039193308807204,2.633537940031605,-1.1493716102158729,0
8.04474383743026,8.87129258162846,4.1511249913022485,6.730461277295156,0.2039904687396076,-143.21444894725968,54546.28865022682,3.630998281438312,-2.849271369880308,0.5375853070438055,-1.336002892434928,-1.7043667082962657,-0.1205779827832235,0.259133655084339,0.0885359466982276,-0.9076135332330816,-10.25758526390612,1.1986426089954636,-1.4241224116579378,0.553001671903652,2
6.649389814464467,7.928480223857431,2.278459924829164,2.6221750905892804,0.0275234598107316,-218.289644110484,60876.55446304756,0.6078918468678424,1.78117699218067,0.5411930073004309,-0.711306679998877,-0.6755561593467891,-1.0560739957059109,-0.2552581566621963,-1.516170653374399,-0.7873259126880789,-11.604985880635368,0.7418087414777685,0.8950975559201985,0.8910705409104919,1
10.513539229011611,12.504838446774944,3.842091847303875,9.953178620793071,0.2307406697809101,-52.419560639091614,55673.44771609973,3.327183249036024,2.191898747271338,1.1384155206557094,-1.4896374214361092,-0.5626920244402328,0.2010401890163239,-0.5253888696369459,-2.036499288656456,1.5042142828299232,-8.24608491355546,1.0932371075822098,0.2353882605480124,0.0280129153588892,4
7.726037616248776,7.706679503342646,1.9219023943819704,6.83663013540515,0.0634678448687891,-107.16929027923514,52706.01968666449,3.1473421911221786,1.9148162449376864,0.5916570839354447,-1.470470693704303,0.432579322084848,0.71836609838416,-0.2044996587698362,4.040098213859294,0.3470464575968707,-6.5536416407315246,-1.5005945871087527,0.4811715575792269,0.8362195690513551,2
13.292854528328718,12.954619193676264,2.519069479952148,8.362309849721969,0.1471383318250243,-117.77449705248516,63630.25125386084,3.3563987943234723,1.49409291444703,1.642272281165896,-0.846454491268648,-0.8507648486877276,-1.9464846267450675,-0.8240591186880378,2.1428226037749827,1.9923656638459448,-7.2820178402491615,-0.2242092717940671,0.824670393319513,1.0043379436417033,4
8.738146370409513,2.3933747731966912,1.9853038725837024,2.418596920538878,0.1181000233511386,-130.6894392736856,46281.36896339669,-0.9875689146008928,1.372599503352284,-0.5355570796987947,0.5086578042798411,-0.3765666214910111,0.4571530550357947,-0.162282447167414,1.0977576876379127,0.0305364949953507,-7.889154957476583,-1.3716446439538834,-2.0194061287908016,-0.7574307747527896,1
7.384550976132614,6.358060722622238,2.0791829245343405,3.114553251637987,0.2826009713546936,-101.52671827055252,62077.91411774116,6.670477783875581,-0.821988070687766,-0.2869921857909988,1.714164357415557,1.6463292076954563,2.639288988954599,-0.6383032414308838,-0.5895585685994871,-0.3177902139123109,-4.220006543953154,-0.1409259238988127,-1.018936670392648,1.1504870500333515,2
4.567778260669787,1.29643030676132,0.7573688170793271,1.909859141241436,0.0557810306351862,-176.31561029075667,45544.03887292357,0.831263431403564,2.153322388250767,0.2951127670771424,-1.4449225041457987,-0.2573892662849306,0.3086733741288206,0.5873933864175546,0.2823385973830826,-0.1255755879300833,3.2778427229462848,0.9440421481490846,0.6151188558254251,-1.206683053744219,0
1.629005498702221,1.9440184152048607,0.6969182183282077,3.253796100824116,-0.0735529942589766,-64.59074336658117,50218.01223186227,-1.413280244657798,-0.1480507811975604,0.4597805840503131,-0.0979864467206913,-1.1079416709149958,-3.080495264062153,-0.1599160228354403,1.0656666015936007,-0.0611884377790216,-9.711536881672805,1.5082474031850015,0.8932446283671284,-0.1748203639638759,0
13.806778348408294,12.548360554204326,5.363690857953071,9.848413931883895,0.3789752754082746,-97.45293046706416,59725.529996918565,9.035490039142443,0.1712224353637035,-1.3400568903608094,-0.6483003273443845,1.8090667486444096,1.9407867796937024,-1.1647993973691224,-2.5688607488151995,0.8952052350186248,-10.35648431952626,-0.9752409251002728,0.4531636040605758,-0.2169149904265378,5
3.218601620689503,-0.1365509739361621,0.5376236837658878,3.225043697677639,0.0956702316794584,-296.6036501868242,42712.24250267535,-0.1006386899188049,-1.6214910744899889,-0.5136113022139397,0.8365201560389821,0.6212544539551925,1.5482629232387302,0.9491491616748444,-1.119484947190964,-0.8717747409692631,-9.640337445164125,2.4609962258425813,0.7027256732712895,0.9527596891941904,0
17.266322740479833,13.286106506856353,5.181770725361737,12.14275272812471,0.2879051851392218,130.8057798281145,58135.61166088196,1.632734807408252,2.75921451998762,0.2135611996892453,-0.4444775331910273,0.5400241969892433,2.2231573142639363,1.4072997065345885,3.0260185320079778,1.96754074619586,-10.129759362812573,-0.3421465631234604,0.9839235372444524,-0.2033165338297291,6
5.6237069871152885,4.131654382840678,2.8183435655539566,1.5886791647156344,0.0556649924897107,-325.4289423169249,50875.72009095961,2.3562400285708227,3.0158906878698164,-0.5208636651508562,-0.1267360357859062,-0.8160378953942717,-1.195419027466185,0.2805323405552584,-2.0156277974748624,-0.5520580017774016,-10.426692884991333,-0.6741905603382268,-0.7286524143201769,-1.5807508173094416,1
8.575320125729744,5.425132654740705,3.180472543771449,5.65243881754668,0.0246582129653816,-147.5780543327242,54032.11134905469,0.6539257179777319,3.1122516202337867,-0.9457716460732776,0.1968313989019303,-0.973415358504453,-3.073047229887566,-0.0421505316814678,-0.9201525082669972,0.9362057375372536,-8.044576658095485,-0.3810764544467266,0.8895536310796278,-0.0107425466507951,2
1.2594619274387775,6.096135261230072,-0.1123165658936995,1.6974341583599497,0.0169360824036078,-262.17475083832835,60854.71358748907,1.0425600435859643,2.696919400008956,1.5187183527167938,0.847932173353264,1.5055451919058285,2.7574194925267013,0.8534214514921151,0.3298202868531146,0.8642436147342264,-7.856779272104924,1.214973511292237,-0.3289440853573022,0.6583925119224902,0
-0.2132596807486404,3.002975157720377,1.1378669344970769,3.528220690262793,0.1041462728204788,-279.91920066502536,57002.91159021489,1.261055272179889,2.301301413036264,-0.434032263769012,-1.0172118579001592,-0.1712833244641871,-1.285514605897116,-1.228776149049634,-0.9586737228817032,-1.835536811025906,-7.267052312088858,0.4399514034031104,2.041190503194086,1.6604268534933473,1
2.1892708601065247,-0.0427977213124952,0.4083988784094006,1.959455378014232,-0.0098889653191142,-349.83854391882915,46019.87071598256,1.2384665799954104,0.8140350175421855,0.1618394730426014,0.4806812642203949,-1.8430668148602856,-1.3255689575887322,-0.1809858660143218,1.8532110160888144,-0.1807767548034872,-5.169699787210771,-0.3089937683704872,0.3413442593453236,1.6343831986477642,0
7.498769559825527,8.350640524262303,4.6173266008704985,8.681892112171084,0.3665002344901084,29.69945465611093,53286.63100132989,0.8086965027973514,2.480647488802834,-0.9308852437031944,-1.7725785653614543,0.3872673004345301,1.9910649381661616,0.9813839922750334,4.057257848539746,1.0530000272987412,-7.778546664321416,-0.3956003732457072,-1.7959914814097162,1.5274293868801814,3
19.00354116492561,18.40543728282744,7.092379105658836,12.66163647537826,0.1974343685429905,271.06133725819257,68002.04762613842,3.348399652394183,-0.8108435349385923,-0.4249357897375238,-0.1954242029693708,-0.2139554291875496,3.0406784746190056,0.7281727495472169,1.866464896631268,0.1745314083444845,-9.948798211321154,-1.1584835618532354,-0.4942015491627052,-0.1317581881917793,7
11.366071461616178,8.310543988637292,4.13880956115143,2.4827856013027056,0.2572507337309802,-139.17581490438218,57196.23432055575,2.82206015999449,-2.428819681050487,0.8268892198167086,1.5419723478386336,0.7017100579770927,-1.625455913836864,0.1319700019455752,-3.0518594375451915,-0.9421220953528092,-10.973159983250309,0.3026768934229736,1.2091462860902118,-0.2573108661846765,3
9.235356902919044,7.091026383402099,0.451325130828232,3.902366502073612,0.2301741289398798,-107.64009344065389,51630.80326464542,6.176074983404093,0.7977299420147634,-0.7781814783754998,1.0830506555535826,1.7867554488303223,-2.2165149236319737,-0.6881370621515897,-0.8418777713845693,0.046478669204788,-11.61058824724252,0.4247993134767853,-0.6062859901292459,1.2115482569117613,2
6.356086645501355,3.0118523824888337,2.7295279468793385,1.9507035137844024,0.1213097699979183,-141.1251380295814,46941.154545473575,-0.9123037013352916,0.9287644047925,0.2467213886986063,-0.6718674108838283,1.5493409267710596,1.380473600760545,-0.3251627324216248,-3.054439844942748,-0.3340881587753344,2.8529235904241284,0.8055938349951759,-0.0504630474028382,-0.9952966937905094,0
12.464651961931974,8.287864373878156,4.893055952584654,8.330341761155736,0.2586364018755093,1.3907849658914984,57743.03138205757,2.714093744130204,-1.1085615067484105,1.375459677668053,-0.4502235530366313,0.4060791666299375,-1.3972096711921087,-1.2429333469105683,0.6611467852508716,0.7702860513831254,7.469157688043897,-0.4446900271528725,2.0051963402354454,0.5954589932786869,4
